label,RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
question_all1 ,567.7496744791666,760.392333984375,1176.060546875,1496.783935546875,0.9957860112190248,695.8180478006834,690.5062207498704,690.0396888572723,708.9852027049637,735.4996204228373,763.8893041004194,804.049180546077,854.9477178545785,918.8551078824094,987.8396764054196,1054.511890071095,1108.6860000733286,1154.2567510689842,1189.889200826292,1208.7555767492158,1213.5721136332722,1211.82444276358,760.347348674899,788.812773008598,827.8156556276954,873.7681384767639,916.8095307881013,1051.8463246157626,1083.591298290994,1125.0457184404368,1166.0442725407192,1193.6672269199044,983.6443919823504,973.2327379786876,962.1582215569216,951.970629271702,895.9912791806273,920.3461664596108,949.7371753203915,984.9927126053954,1018.758929450647,787.4700354937231,823.704776212573,858.8020903188735,906.5599449338624,869.142954724608,834.285635263368,1062.7868464414496,1097.908231117879,1130.859524853644,1170.015231891186,1132.9969072077656,1098.0249496811302,865.656856716203,888.5968211053405,919.3805521003668,940.4346636926056,956.0808503014268,992.1273981382838,1023.3703134448732,987.9909997051582,954.0556568190224,932.3379980878672,907.4605634866748,882.0710103879683,873.9570160795702,919.835206720396,941.2454784772126,958.5293592589442,1013.6909946864472,952.6227995109512,933.8922089923872,910.886801094748,1051.4212948548957,1111.982322591066,1169.1896667899564,1229.3624578249874,1289.020128125092,1352.228813233785,1407.554307618993,1450.239223740762,1472.962263309164,1463.599022212322,1431.579580832622,1382.81792550534,1328.5480072600767,1269.3282422554912,1202.1484924546676,1131.240069129621,1065.6542440404885,1012.670758190914,1007.2501922078663,1001.5490223684463,997.2969851241214,995.640777153836,981.1192708162708,967.3991775198374,961.8272355662192,970.1823832779774,996.206145862292,1053.635760971345,1082.0573105021613,1106.9983451327423,1137.2876813651528,1198.865361496573,1209.3670826226007,1211.6564729972742,1213.370329192956,1204.6368732318515,1093.52883331856,1093.6426023152308,1084.83577588544,1077.1674558202503,1102.579683712043,1108.9107176934483,1067.2542258978356,1062.4393744803965,1063.6338436037768,1073.3506113236072,1086.8437723412644,1084.9729834022585,1301.4501284030266,1275.0882717494387,1257.2983822866809,1264.057998826378,1260.633499355754,1277.5685938893585,1308.2588868287858,1324.104116510949,1339.060367894126,1338.0451376113342,1333.6592374480097,1317.583625547588,1294.6380517148646,1282.8138186733704,1287.6486850068904,1287.3560985362856,1301.6331068726722,1300.313491852954,1299.1744851154508,1296.558693596162,-33.23902127577445,-11.534502404572816,16.603786513576118,0.4226814210414886,0.3546988368034363,0.2061347961425781,0.3910453915596008,0.4584444761276245,1.0,0.5369835495948792,0.9509621262550354,0.0,0.3960214257240295,0.6651001572608948,0.4062174558639526,0.6077846884727478,0.0,0.4306658208370209,0.7304578423500061,0.1167114600539207,0.4208081364631653,0.8596182465553284,0.9320420622825624
question_all1 ,682.9744466145833,876.320686340332,1202.3336588541663,1580.3863220214844,0.9908690452575684,771.305491711845,782.0414374733859,797.0826239108173,825.3226993377885,860.7265262456494,902.326210448538,954.3831553752692,1016.7780864483605,1092.3572269503684,1167.6650851433626,1232.0557817981344,1286.773025692427,1330.047564670575,1356.805608778981,1366.06662379845,1365.2969414500258,1356.986648300218,763.9502009210736,783.0237342470291,819.6628096712795,866.6318893881721,912.7431590342026,1051.823661574836,1098.283841463673,1156.0084061171387,1218.095444107381,1267.2873315983034,1005.29912326927,1009.1778005892116,1012.542114162306,1016.4501002447956,970.7817605317384,1004.3863214996064,1043.2497909968906,1082.8840003752684,1117.052931277629,812.553747737,846.5670450815355,886.7184382938779,936.2301286998533,894.1329509141275,854.1789638000462,1111.3933185839624,1153.1353920069614,1197.359947832991,1245.422944378832,1203.1504931428517,1157.427312807089,964.1267578028088,989.5095058541964,1022.508956700456,1050.694820988453,1073.7635868421116,1125.1418979473715,1173.9560448405755,1136.2655805082904,1093.9016275170702,1062.1778632221249,1028.7293135023217,991.9078388719736,976.2081117337868,1028.418096745369,1056.1358769304738,1082.8184333497743,1161.5555174782762,1085.4875450895795,1057.1517629560408,1027.335384726845,1174.2883707207377,1247.1227607177393,1318.6352348781706,1391.0649927324357,1458.4314856010965,1521.6872986256608,1573.265735198903,1611.4148161987555,1619.301340900383,1598.822422195034,1551.9746314035656,1487.8828639833037,1415.0334670941384,1329.6220928551677,1240.4817577070023,1150.9267690350923,1065.596421942066,1068.1234214346025,1042.6172190337538,1030.0146273935788,1028.1823261473464,1035.3231140617036,1008.0892054314818,980.9235202481016,966.2256416482646,969.7953431733384,997.6901719528214,1128.7587692221473,1180.8242499482803,1230.2882506667422,1282.596233705675,1353.8753960157896,1363.207467158893,1363.5372662756054,1352.556350625036,1333.5797326144132,1186.1265928551838,1171.387231277428,1162.2547316566224,1164.1991817244946,1190.92147115694,1198.5408933215326,1131.303218003727,1109.363166839705,1104.757410630301,1112.738534147128,1137.4789821780385,1142.4287890158407,1467.2105678755763,1441.0971654671298,1419.1150396104813,1421.7652164796368,1410.4343078742422,1418.3306525220844,1437.4855403255249,1477.4035713288513,1505.244679966671,1511.7165784677238,1510.8730702672458,1493.3656672864108,1464.3718983978006,1450.5275367897757,1451.0756408646414,1442.392844421763,1438.8797712531923,1461.7879432172197,1467.7993114201608,1466.9799250362814,-33.2438892261787,-13.365400421425656,15.652927263010476,0.7180155515670776,0.6521638631820679,0.2045732885599136,0.2610337436199188,0.0880963578820228,0.0,0.2489961981773376,0.0006656949990428,1.0,0.0205568335950374,0.2444996237754821,0.720177948474884,0.5870301723480225,0.0,0.7475382685661316,0.5259631276130676,0.1796722412109375,0.1164342910051345,0.1128130853176117,0.4330264031887054
question_all1 ,916.0283203125,877.7596893310547,1414.782009548611,1473.1167755126953,0.9825205206871032,935.299112880363,927.7714043661888,925.2105324468818,932.9404475576976,953.3071677939242,983.648792458634,1025.351906925775,1073.9199428009665,1131.126056266689,1191.5618329971016,1251.0784075383804,1307.8792348540476,1359.4581199269946,1399.9825617732886,1424.3084603443049,1437.1181002647288,1447.3424254762335,1022.3448902211644,1049.6258539230516,1082.2806543459617,1115.6416555056735,1145.7070958102345,1219.796746825969,1249.5583130074097,1284.5375631058546,1321.4309306138048,1350.6152807443927,1178.7065864082556,1178.185197007544,1178.2497532254042,1178.262485619296,1138.3342306649215,1156.3349612582504,1177.245256772171,1199.3292320200358,1218.6735708350209,1046.8932011443462,1068.6956584791023,1094.0402763112445,1117.4013021498183,1095.8698233720231,1071.3335422189898,1232.9178832725447,1250.775938662747,1276.9219308114516,1303.8861176632986,1279.9777479287718,1255.3864704991115,1100.57836057475,1126.3438713206974,1151.7309020769746,1167.1264954551748,1182.269910784452,1206.6741199653925,1231.276511625172,1202.0416577515884,1174.5302334619314,1156.4075444200855,1139.5761500684705,1119.3350930241336,1110.498151622649,1149.9507728861342,1165.0153666064016,1179.9753545554463,1221.25377555308,1179.3184226471828,1164.0227934651743,1148.880506592212,1015.4627153353812,1065.5223788341295,1118.09735016702,1174.889596956369,1231.8503669859426,1290.6547365511592,1341.1159388733322,1387.8427598752824,1412.292618307902,1402.0513449600462,1374.9383722076695,1342.4657429589051,1304.497701789916,1258.586733411964,1205.1868605129282,1146.705740452841,1085.3566167311535,1018.5207893653312,1012.1903410637556,1010.454008752908,1017.5165271200124,1028.6219850887471,1049.027030256421,1039.7544621341524,1035.2306511010015,1038.5357931890146,1052.3788648859145,1080.344971903936,1114.5846572835912,1146.8351296797323,1181.298419742754,1190.6460408557737,1205.117833053066,1215.6832501544516,1216.0486570841726,1209.216343805295,1068.3047475655735,1069.2265686250234,1069.8835644081726,1075.5701751530626,1092.0139341147174,1089.927546138356,1096.7744228911838,1093.666632908495,1098.0235814484506,1107.3829555404477,1120.2314313914044,1116.755679483565,1249.2151379251611,1243.5751984301228,1244.843881410799,1251.363676165353,1251.3801558858752,1263.840102098471,1283.8624515340157,1296.586158441483,1300.3150039382745,1297.3119900598372,1290.8042037838036,1273.4806960207766,1249.3234697313856,1258.3843777739226,1265.4810904965293,1267.0472601117508,1280.5734910837243,1276.003072675608,1273.5700782775632,1267.5967970454476,-31.35706759021805,-13.955136178737092,15.025441246023089,0.3514297306537628,0.3037281930446625,0.2410774976015091,0.3053226470947265,0.178154706954956,0.0,0.275618314743042,0.0062849237583577,0.0,0.1013722196221351,0.2726651132106781,0.7187764644622803,0.6530652046203613,0.0,0.495364636182785,0.6971290111541748,0.8178730607032776,0.2477757930755615,0.077370136976242,0.4783632755279541
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
question_all1 ,795.0911458333333,693.8198547363281,1290.1322699652776,1323.0972290039062,0.9760112762451172,796.4438713455818,804.3127116255704,814.770977896115,834.236215277729,865.2426794579926,907.8422775565524,965.7556349435596,1035.7080458769738,1112.283773770697,1189.611361608176,1258.0396408797365,1316.173139365544,1359.3775966250585,1385.0006972483206,1398.6173986631802,1406.75105189651,1407.5559554478996,841.4205297141058,865.2355454640935,902.6917139991972,953.1894760182828,1002.9856536215946,1137.5616971118695,1179.3192813879373,1229.0799015453172,1279.899188393534,1319.881780976228,1081.092332105094,1084.5011659343204,1087.9436668136186,1091.4033162839296,1045.4039087459023,1072.2626531200062,1103.9997890570987,1139.3652247808393,1169.4676634030002,887.100426594781,918.3860729873904,956.7959012242692,1003.038764743366,966.9975350045082,928.8989469430956,1175.3117771937257,1207.3120832401387,1244.5778168970935,1285.5315778479771,1251.6128350699823,1214.3444008475133,1012.7228801523096,1044.342811546103,1078.991562191905,1104.9199167370775,1126.7421964467844,1168.7840602526055,1209.9716901769848,1172.2462752601546,1133.9925397099737,1105.8752417875862,1076.312061089107,1041.4390059726709,1024.4119179034146,1083.9115424638062,1109.8219832577372,1133.6097345483918,1197.0228836231145,1127.5399434995627,1102.2354195880791,1075.145416787143,914.939258498518,988.402787179994,1063.0869264642847,1138.3162649163874,1208.383472388851,1265.5981034585864,1304.7886201760812,1323.239423879503,1324.067462275461,1303.692190577476,1264.8062976499386,1210.5408641589795,1145.6876835334456,1073.0588096334366,993.6479605491826,913.924791063257,836.8736286108284,869.7919468942342,835.7666668067195,807.3888655834564,792.2910727696192,792.3815979761132,760.2484803682025,738.542797574554,728.5281554514335,732.8041408671427,757.3227101952583,847.2599135580738,893.4775943037544,937.2079866970824,983.1629249229824,1049.3809263497683,1056.73051539559,1059.3768445519934,1049.4271510294798,1032.128723640224,923.2048793666224,904.1043421052916,891.9623520033833,893.6525234349112,920.644090622869,930.6569323689804,857.6607365496686,836.023220530531,829.2003092740393,836.0587104623249,859.9984810866943,866.4390822852816,1156.2175935566,1124.4017361347803,1103.1408589859682,1104.221580295168,1095.9720728012958,1108.0302778581383,1134.2245930969957,1166.8117770389836,1185.830329632258,1191.1030487696871,1190.9820634346688,1178.5704443709196,1152.8043938131268,1128.8298534077671,1129.157657051718,1123.3629186004698,1135.5089820553617,1151.8983090738195,1157.1554099406944,1157.152979431732,-12.090176501141134,-10.29814169316714,13.415519814764853,0.7353518009185791,0.3920435607433319,0.5414981245994568,0.3507274091243744,0.1493967920541763,0.0,0.3964518904685974,0.0036447227466851,0.0,0.0581422336399555,0.3511338531970978,0.5318642258644104,0.4737768769264221,0.0,0.3802831470966339,0.7672103643417358,0.0712735876441001,0.1197429671883583,0.1994566321372985,0.6385820508003235
question_all1 ,810.6380208333333,637.4829254150391,1319.610134548611,1289.8745727539062,0.987111747264862,806.4254039601318,811.7814988131331,823.6806822821362,845.3729638451503,876.4914231296221,919.0113499992392,978.1548823986626,1051.7442027375048,1132.5452180012066,1212.911570336688,1286.4711432126485,1352.3750490294974,1402.031473904079,1429.9104694777748,1445.3073829637233,1455.223530563018,1457.6340316414971,847.2278173140189,876.7901109882954,919.0703782981334,973.353011943322,1025.697627545963,1168.9246152544742,1215.320578209187,1270.4483897703608,1326.799883632089,1371.8351626375886,1109.777979786374,1112.409848651378,1115.5764719079452,1118.8788835833125,1062.82582093548,1093.2819267111347,1128.8721179413212,1166.698945078699,1198.2322823121572,897.5815343842135,934.7943738877176,975.7846978816416,1023.2039035654464,982.2907829869532,941.4475397820524,1208.9561610212213,1249.6876937537486,1290.3339737573592,1332.3027676323206,1293.226547053922,1252.0523254110317,1022.9838423341538,1060.8247382716231,1098.568342506963,1125.5606537047006,1148.4401623441497,1191.5885422805704,1236.3145409974768,1196.8357614194256,1157.33705687408,1127.8897750572737,1096.491153000817,1058.3472295747947,1037.3060674787332,1102.031973765476,1129.2155086540188,1154.3628705381766,1222.0920340147447,1151.3657261603316,1125.424585309779,1097.6079310857451,897.524853117774,977.04528093428,1056.3690021942737,1135.5241778292825,1209.7207897064316,1271.930223952807,1314.3328408276257,1333.332253728221,1333.2027647721488,1314.8521498698342,1277.4412739232416,1222.7845688487364,1154.684297023468,1076.4110928330435,991.1176740533422,905.1658914245512,819.8802886449009,814.2436227214048,782.460570119146,758.4576456275607,749.3040363257992,757.7235832346918,732.2319323811142,706.1007344069287,695.0756713854436,699.4477668290131,725.4084126826781,842.0850548321681,900.8685846023672,957.217115383479,1015.572701652367,1080.6242201681089,1090.487825581985,1094.5314273756408,1083.5874407725971,1064.5995535556594,907.3016892654098,895.3445857363256,885.434854256476,882.4087323500829,908.790462290089,916.7433006705508,852.621116226569,838.0799030924952,834.6060993682438,837.1877358508293,859.9676196538046,863.8635573748516,1188.186846305649,1165.0967956230295,1146.0995292060302,1149.011187541524,1137.695532637538,1146.1662568482584,1161.8648912675271,1194.3017114442182,1215.254937706868,1222.1588688804577,1222.702815821335,1209.7889638919528,1187.0674084475686,1177.2934420551755,1177.8614669424792,1169.657046685742,1165.353953690386,1175.1343595335677,1180.9544564791609,1181.5016231454324,-8.239749145579816,-9.547607969899955,13.55590773054267,0.8144901394844055,0.698131799697876,0.7047404050827026,0.2480155527591705,0.1125262677669525,0.0,0.3514950573444366,0.0556723959743976,1.0,0.0483958981931209,0.2124845534563064,0.594675600528717,0.5906299352645874,0.0,0.5031577944755554,0.7986205220222473,0.00293535226956,0.0524635463953018,0.1370725929737091,0.8224407434463501
question_all1 ,802.4889322916666,582.6689758300781,1342.3102213541663,1280.7163696289062,0.9879615902900696,826.9762138831732,826.6362275306288,835.9621363114389,859.2137427984135,894.8540810052764,941.1172389997068,998.3880761402476,1066.5925987747264,1142.2002312445095,1216.6247641313737,1287.202076459415,1357.3948914086554,1415.4253867258558,1451.5082264447256,1473.8478187296664,1490.273760444902,1496.8282399792747,854.4530226724073,885.4292768624276,929.6615287889722,984.8997872655764,1035.7493034887116,1198.1404308519486,1250.733690868697,1312.5228340463698,1373.0265746766818,1417.733219778746,1122.4380345820143,1122.0269753793568,1122.147002869116,1122.2285856138194,1062.6281467076035,1095.3374350836857,1131.9758762609758,1172.056669896232,1207.330821906436,896.9605285007852,937.9473699133556,985.8940083153178,1033.4532035722998,988.6692695542008,941.6447308588198,1232.6312087713354,1278.87399604371,1329.0488818834724,1377.0907334397489,1332.7531079619826,1282.3801068645807,1021.7565147096004,1062.0872740800812,1100.941131137406,1128.625990904106,1151.814762700622,1199.3754058765735,1245.8713792556744,1204.5621012670367,1160.9072444758174,1129.6412317430272,1095.8949338152386,1057.1521421285336,1035.572931979737,1101.2545806302137,1130.3004343001376,1156.897257853511,1233.5115435048783,1155.7601921081782,1128.313839545547,1098.8522833466145,880.8954650024457,966.186355151159,1051.4890034004702,1135.7342214477794,1213.4365932407134,1280.7054107231204,1330.1605809784894,1358.1538974139637,1362.674699863112,1344.55114804833,1303.6003548252795,1245.4263158171234,1172.6486659376278,1086.563092951662,992.2701161068755,897.0891655077751,802.3675047914934,781.8949790537874,745.8930230842561,721.7885423959215,716.3251821437158,728.3159608240337,700.2441571947569,674.7918012483455,666.1401109429256,677.6254535642975,711.784932644958,851.3442626479962,920.465742380302,986.6699649582188,1054.067647228924,1129.652162923433,1139.0463111267177,1142.196683235219,1134.3803173546826,1119.4721442173147,902.600319568039,881.7386031969411,873.594708059823,887.5918655599635,914.5755580835536,920.3448910745768,862.1322325725235,831.2924572274521,827.7279553295127,842.339654575786,871.424252560208,875.3736512628707,1253.3114328845977,1231.9952197417529,1210.2336966233822,1214.6316256730722,1202.6617294792732,1214.2416861160752,1226.37759370898,1261.4863334589622,1286.3572875287616,1293.4454500240486,1292.875718873614,1277.796341800146,1253.7860008089583,1247.7292059742203,1250.0241076128646,1240.5770354748274,1229.5593706806503,1242.1879701491562,1248.5676509141244,1247.6380370073734,-4.715316920105257,-6.800466101061808,15.254043114631338,0.853447437286377,0.6659236550331116,0.3174370229244232,0.3198593556880951,0.0831989422440528,0.0,0.3063017725944519,0.0028007591608911,1.0,0.0655379146337509,0.4621941745281219,0.3107309937477112,0.5748218894004822,1.0,0.6740478873252869,0.7692757844924927,0.0053162453696131,0.2212875187397003,0.2558948099613189,0.3083224594593048
question_all1 ,790.0319010416666,599.9926986694336,1351.1246744791663,1308.0401916503906,0.9883347749710084,839.3554770616167,842.7050636826275,854.6413828738325,876.5331006299874,911.3326825420434,958.3378551516266,1017.2270322136468,1087.2086304519005,1166.3369264748317,1243.1057416853575,1314.406577859279,1380.4318296651154,1433.8683220284863,1466.9666873822612,1486.6825576684832,1502.5661834267908,1509.265609886328,855.7543371602378,885.9083525444433,934.4824102385406,994.5232205625076,1051.2915996425336,1198.6009907574846,1257.28232688252,1324.9365776111265,1392.0776577221725,1441.3929843720794,1130.5879814524656,1129.6043326905135,1128.9198857452536,1128.3530330143403,1065.2055476322882,1099.0096302026518,1136.900542191334,1178.976380063964,1217.051786334673,905.289950388032,948.063908951776,996.2873869952214,1041.883682668537,996.8785992511564,949.4986647181604,1243.2076870572264,1291.130165439617,1342.3929373601882,1388.9260618767808,1343.9099128539592,1293.3417672227838,1028.2756974031468,1067.4442183678962,1106.7881684276051,1137.1902736729348,1165.672027921793,1217.9174357342529,1269.1837527000453,1225.8345345838627,1177.99030041386,1142.296961957968,1105.102043633267,1065.4886954584777,1042.244618915586,1106.6301100542307,1139.1036358659694,1170.792795100706,1256.3497774152604,1173.028857695901,1140.255269127916,1106.9867416035108,882.0810026250249,970.3046945639284,1059.3853505416196,1149.2045913694528,1229.6226254874584,1297.0923819340385,1347.6651867675046,1380.023042818017,1385.0492079330195,1368.1552949300958,1324.853276558862,1263.1379894462846,1185.8307325101205,1095.7600973325816,998.9806666474202,901.809938935063,803.745074852596,770.0548135555933,727.1669577532336,699.4399056493994,692.2326767836377,703.3080690819326,679.8096102226488,651.9852846101123,642.1644205113174,656.6911422284793,697.7610228760135,834.7600171297117,908.259059880213,978.5803494159386,1049.5009541681056,1124.8701855251943,1134.3241627653183,1137.6322976789895,1128.938378134349,1113.6060575514834,884.5978074800089,860.0563203513134,853.9747446303752,873.4393724974011,896.32309519353,901.0585666003722,847.9277584220981,812.5982175711838,808.7197861683842,826.6383944925744,853.5657730205753,858.0126777463895,1257.4126401266012,1233.0734737930454,1212.6566974230354,1217.159917724368,1204.4741759733438,1214.5468648916212,1227.2550923580502,1263.2374026429952,1287.7437938239982,1295.3174790786538,1294.378447242989,1279.7769124107783,1256.717254184658,1249.2819269806462,1251.2455275288194,1241.0284033395187,1229.772175752301,1244.2920226139088,1251.5035055339365,1249.9149201266914,-5.3693211276938975,-5.538790652023477,11.545796642014656,0.7375050187110901,0.6295609474182129,0.3639592230319977,0.4934892058372497,0.0758361667394638,0.0,0.1484123766422271,0.0494226068258285,0.0,0.039011862128973,0.4532094597816467,0.4463420510292053,0.5166510343551636,0.0,0.52004474401474,0.6992582678794861,0.0056125586852431,0.1059548556804657,0.3597106635570526,0.0910407975316047
question_all1 ,813.9713541666666,595.3681411743164,1346.1749131944443,1270.9112091064453,0.9882681965827942,863.9735346585852,864.6625579732075,874.95170302602,894.6245628625792,925.1815147416384,966.0255218938216,1019.8866096899436,1087.2669050785007,1164.3686623033436,1240.0776357242603,1311.6584607645268,1377.3876610840823,1430.9103736857935,1465.3396994072173,1487.3815842331487,1505.2416870263096,1514.134919645489,881.9134356287518,913.993389953596,960.0270086123498,1016.5250118264622,1070.1773149281605,1216.9060619014238,1272.2427515913223,1335.0861715151905,1398.1526784407142,1445.2823080283306,1148.0485701051084,1145.5959660078493,1143.6192518562923,1141.9014287930772,1083.1619979471025,1114.2956565422678,1149.8886875588785,1189.8237734227478,1225.4067541694114,928.694180725258,969.4250498626312,1015.736379706574,1060.0777600037316,1016.4235185955812,970.5936594962776,1257.7726821609872,1303.2637795170358,1352.2241044303469,1395.2961308013623,1353.6277116019082,1305.474500675094,1042.572654005278,1080.894599064777,1119.820695808313,1148.986337600914,1176.8814416615382,1225.7993911578142,1272.3292418951914,1229.9131405940211,1183.7298308953866,1149.6658421502502,1114.879925120137,1077.1909296335623,1056.9146308123966,1119.2161334161283,1149.9339137736392,1180.3087769878207,1259.1280190456405,1180.8610586488398,1149.6969110135956,1118.625051914882,862.3722395371815,945.9596582242832,1030.8483452764683,1116.4502149460332,1193.4325285780465,1258.2073398015,1307.0235786331698,1337.360946609473,1342.8244762906993,1329.234723534215,1291.716630955341,1237.7554270085952,1167.8198504860632,1085.0300270201726,995.7504350105546,904.9104177951814,812.120938121761,736.7167343051207,700.3813845520064,676.7974839090205,670.7220957261767,683.017839988056,665.759436709703,642.0978518287028,635.2346046236589,648.6457597345143,685.0752824497744,808.0693264122442,878.8329147181582,947.388342752106,1016.1066286459368,1083.63569702087,1094.0950806005578,1098.8659630717484,1090.706400158686,1076.1439455546092,851.0334573371481,828.5356139902889,823.8325708412392,842.9074033770094,864.2398744367915,867.8197274413775,826.0638998845493,794.1806506027503,791.5054910084962,810.2060717852615,834.7879449065231,837.6505082122612,1206.504644113665,1182.9291750673417,1163.986783829284,1169.023998454065,1158.2417982709412,1170.013273583348,1184.680966110233,1218.3834350489174,1240.1172404460945,1246.4330620099736,1244.8413988257537,1230.1510931914884,1206.7063259730785,1198.4175107902674,1200.481246750354,1192.3487905749846,1187.1115369233778,1199.5081100353125,1205.188107069239,1202.9929928207616,-3.491362103304852,-4.605335671313316,12.231728287318273,0.6655071377754211,0.6329835057258606,0.6086968779563904,0.5058852434158325,0.0911372974514961,0.0,0.1381923556327819,0.0007583162514492,1.0,0.0258994065225124,0.5456697940826416,0.7080842852592468,0.5787869691848755,0.0,0.6588055491447449,0.8123019337654114,0.0068091535940766,0.1365220248699188,0.4556532800197601,0.1158801913261413
question_all1 ,890.1741536458333,542.628101348877,1405.125759548611,1188.6109771728516,0.9931352138519288,874.3546502967996,874.5258949681579,881.2453048507783,896.8093374062508,920.1428302220723,954.4580561071496,1005.7907515300265,1070.6842229569436,1145.285794487947,1225.810132984231,1304.2538920400384,1379.1680587343672,1439.3711010717902,1478.5571491682908,1504.9599009464027,1524.7670357014522,1536.5074548590374,898.6787401127118,927.3755236268836,968.3726646085286,1023.8721096321508,1077.1866921196463,1222.1489045839794,1276.5300208317349,1337.5967600707972,1394.6989397075936,1439.2474583761937,1148.6994602712302,1142.8585673181312,1137.1262775623416,1131.2375862652236,1086.001478368477,1113.4236355251192,1146.6415671399986,1185.728645634867,1220.562803517298,943.0150077974192,980.7521353815084,1022.6596396035644,1069.6403293016322,1028.2888244732464,986.418584015764,1261.650620429477,1307.2212243257643,1351.1843345664092,1395.315258809448,1352.7964486516337,1307.612990549966,1042.645192246897,1079.4017953673829,1116.4323206555982,1144.0170938313556,1168.752632901486,1216.503709925798,1267.6795879686842,1216.3614468989886,1169.9071396409745,1138.6555935494682,1107.839984988961,1072.263578196436,1057.5288896486657,1120.3745404808385,1148.234090603798,1175.5844000804505,1251.1112357372645,1164.6814337844826,1136.8340815956178,1108.606976299463,831.9572258353198,905.24155909698,977.8097026713848,1049.6535477046195,1117.8070556312405,1172.826853860024,1209.2441557342045,1222.1964673666785,1223.3226970771293,1213.2801009735022,1188.0742714784355,1148.0215694053636,1091.7534235122944,1021.439033079074,940.3294247677222,855.9375325882327,770.9302453928049,736.4284812144551,700.2733425147198,668.3370256571116,652.567025901977,657.3152565655336,630.7278377681296,611.1418598749908,609.5142557995952,625.0941017753098,659.6666740369935,744.0415399334759,792.5353972172836,839.0625224454996,887.565874712097,966.5523494265284,973.7758828296946,977.0701105083004,969.9474410828948,956.5397399108842,822.9674870203919,804.6263452650569,793.2185046287364,795.0265711325051,821.6700472918046,830.4977245391672,773.1014314573708,757.9372046735714,757.2041273161965,768.7726664933559,788.7395063968843,789.3608617669825,1078.9388930899358,1048.9242128952055,1026.6633990109872,1030.398046037286,1021.7443510658086,1038.820811938288,1062.3148184777651,1090.538712575361,1106.001765642333,1110.6502412312288,1110.1531754168686,1099.2663344201396,1077.3551022380452,1060.719291734738,1061.841778897228,1055.76988756721,1064.9241136752337,1068.3417068236608,1072.6828314368058,1072.029687511188,-4.730822433835475,-3.5868079574505907,11.790652852487089,0.853556215763092,0.7425524592399597,0.4862369298934936,0.275154173374176,0.2978408932685852,0.0,0.4946180880069732,0.8889483213424683,0.0,0.3687469959259033,0.1742856949567794,0.6081386804580688,0.5949351787567139,0.0,0.6943729519844055,0.7738109827041626,0.1499435007572174,0.2600625157356262,0.1337820887565612,0.8821220993995667
