label,RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
answer5 ,600.8153754340277,189.21768379211423,1126.512478298611,862.6250610351562,0.9991673231124878,641.0438739467047,631.5974310995329,630.5955814400908,638.0265122939084,652.2564862283599,673.5577847879082,701.6333932646229,740.2595142210164,799.1767513856372,871.0992012760415,942.6362280426548,1008.1327756847182,1064.0658495079738,1104.2272087357646,1123.1240199468027,1129.904230180473,1133.744445156322,638.4731662532556,651.2530832202872,680.714676043774,713.9513034079348,743.7947189579993,837.5707129497947,881.3540958574115,930.5060924617146,976.633996235822,1007.4172238318014,783.0947283079147,774.1207563151602,764.5892887030204,754.9256540011929,723.644198863037,745.6818569222753,772.588841487345,806.0903087722963,838.7088719619397,668.2483187538082,685.5770907502725,714.701197511197,740.9743917520473,713.8367650189851,685.8135850689197,866.22207190267,891.9290525054639,926.5006204579068,957.1291393468608,928.442715655905,895.0450939414228,710.278922332967,730.844896958579,753.9199751567544,775.0111261170648,800.7226102267413,843.7517881876092,888.3738348582167,845.5800915673176,805.2606038572218,776.808001280293,752.5361462317255,730.1530667863003,720.6563026683735,754.14363327664,776.5303492436655,803.612537084515,873.5178012183119,803.5177948595092,776.1158339470712,753.7941418762115,438.7732737031556,498.03393337122935,561.3052669548042,625.602822117421,687.9974409172861,748.6239877316318,802.5061597039719,847.9561773190894,864.2876272459188,860.7690638097696,833.2315401152885,790.7097171249844,735.2123997377371,667.1723099410669,588.8420681615503,506.24149037451065,424.902809665727,336.159111329894,303.6081368678761,292.39235768164843,297.2743277228456,313.2942168553432,303.5917243548254,285.3007070682688,282.6917918150912,300.5766746627816,340.50277984253705,411.42795582915545,463.8558563222871,513.6845831052037,564.5283810731161,596.4032876369442,611.5054969311476,620.9207644325468,613.5784105750615,603.8254041403927,423.24267734784286,403.57872865959627,405.8502541819096,429.4912088571982,439.3790315032505,438.5776962732439,424.50334619694894,398.4624799288064,399.1220148993228,420.8032215929504,434.76565831906674,435.1003387209241,694.6343577501468,682.1430746333175,676.0927215097205,683.3228489390085,677.812242319436,687.6972713462455,703.3624430836969,721.5127318009037,730.8558468604833,730.9871951307381,727.5039854277634,715.8249711886664,695.2539150659835,696.5328146889406,700.8296900792689,698.1925616800327,703.1258524333517,703.2333104424966,704.873309435494,700.9369554250178,-1.3505927840643337,1.216709695687355,12.097072597403953,0.8027229309082031,0.4844021499156952,0.5924076437950134,0.4790457189083099,0.0813276469707489,0.0,0.2086773663759231,0.0507115647196769,1.0,0.0173385795205831,0.3222697377204895,0.6514852046966553,0.667594313621521,0.0,0.8203962445259094,0.4714127480983734,0.0929963514208793,0.2542589902877807,0.3756987750530243,0.1241847425699234
answer5 ,594.26318359375,190.90271186828613,1097.8981119791663,859.4377212524414,0.9990434050559998,640.9296315443175,633.638872356442,633.5230348258124,640.241994141131,653.9409237773174,675.0208439410276,702.023325454056,739.548493031214,797.6237884415928,868.9507299952745,937.8164169043464,999.484827544998,1051.6880328190944,1090.0811092093352,1109.0479089458756,1117.8793431541376,1122.9822194879544,640.4551638878996,652.6679302828193,682.7407160287464,716.3551655362334,746.2574585203608,834.8496672244429,879.9918517692438,930.2139364111356,976.5607117311092,1006.576092748235,786.7898114282789,778.0539641028768,768.4932913968368,758.9601136671072,722.6800381606608,746.2619294425956,775.3836280949322,810.8796903290552,844.4709245130662,672.7840200291358,690.2087102247865,713.8829607184493,741.6909494026733,715.357791247741,691.8975233957988,870.614630326882,897.4525006121735,925.6764046076116,955.711916729132,925.2526950683304,896.7579536018968,706.9841364407102,727.5877240713484,753.0108224190801,776.7781972020725,805.5457605595308,849.3407390824703,893.4952801695252,850.3592486397091,809.0391766148346,778.0524817650236,751.9215431836858,727.0090863177265,717.9042803189134,754.4404894611977,778.8693933742193,808.5053676269363,877.1905679480362,807.7976947540558,778.0034689811658,753.8083201841332,430.5971741892479,493.21538085503727,558.1125385181609,622.5567941497641,685.3059725374914,745.6916349442234,798.7504360637505,842.5743201748286,858.4800444270405,856.2599326790106,828.3246063914567,785.1308593200637,729.6266310988113,662.588188589306,586.9179493082273,506.98541489082976,428.4428112976124,324.8870714077894,292.6751406418977,284.3114318436887,292.0902507697496,311.91635219635384,307.4894099692856,289.64200244436813,288.1772852846236,307.7073614510646,348.8283578931141,404.9030710097954,457.3899288047153,507.5724445893951,559.3351803429985,581.6260031720952,598.6884291233497,610.3290848329367,600.6454019937512,588.7184159917349,423.021519229446,423.49593906851385,424.2686435375373,422.350426629396,433.60844790344186,434.0988148287697,420.0705431937346,420.2588001010984,424.9570221096504,428.18010277613496,436.3041031982671,433.1730470220599,685.677513347808,669.464658255871,663.344754702669,671.005094189507,666.0768946356244,676.7111385775493,697.4656377651191,716.751570496261,725.1029185094679,724.4522200092376,720.8186752094508,708.1749071293589,686.3027730177823,686.9157914461298,691.2130888827256,689.3977031859853,696.8871434635475,694.5860291244396,695.5677193220974,691.8266333019242,-3.9004243763540782,0.4636072832664784,16.6830926150889,0.7970049977302551,0.5505363941192627,0.8242878317832947,0.2274632453918457,0.0815775096416473,0.0,0.5638424754142761,0.0005702140624634,0.0,0.0176218636333942,0.5310218930244446,0.6172205209732056,0.6392785310745239,0.0,0.8942931294441223,0.5625124573707581,0.0752981603145599,0.3769837319850921,0.2047114372253418,0.9129068851470948
answer5 ,534.9013671875,202.3300895690918,1103.2715928819443,830.1693878173828,0.9992019534111024,649.4229999582158,643.4023541989338,644.3563492874148,650.9908678041593,664.2099013763875,684.5179079134598,710.8906809109264,747.7258530190561,805.5545753010849,877.1402893629515,947.4718753023576,1009.8481283520224,1062.2118787226727,1100.1180499770426,1119.2584857976535,1129.995061947138,1137.5844512304006,648.6084397572199,661.0713365708414,689.165086351089,720.9923231234859,749.9685318325483,831.779223990542,877.1654819464875,928.0586320931887,975.9374739025152,1009.5497691274004,788.5239173118366,779.4289680429799,769.0520710340147,758.722056479972,727.6974347620103,750.519512944303,778.2546613416159,812.4955586776175,845.32906178134,677.8970409927847,695.2020556471184,718.7741183884734,744.4777610989927,718.9818786161545,695.6528053035215,876.7493777057671,903.1975937341437,931.3730061046944,961.5412371554148,930.9595513513692,902.5261507590462,712.0494948470143,731.5332413648309,755.5319838432035,778.8170487211391,807.1417978769821,852.09652618678,900.5032895862109,853.6724323080407,810.8749480698862,780.5621852364377,755.4652751393842,731.8850169497309,722.392105692825,757.5651735262229,781.2556548821667,810.5444357439956,884.7519073963931,810.2231741707046,780.9635376702213,757.4328563294516,441.32076774419465,501.6546477180893,564.4872637449093,627.3303654548945,689.0190989788275,748.7189656004007,801.3857903851049,845.5319984270363,860.5113918404431,858.0463357120311,829.6999640446506,786.0254545721696,729.6136916209816,661.6922410797479,585.6992394559188,506.1766041963781,427.09986868411056,344.2713018474756,314.2925203721426,305.5899309972244,311.1789011640193,327.6370565697489,322.0566747837049,305.07315746213374,303.69343690116307,322.02641898485047,358.6826047474749,411.513652844106,462.5683543620562,512.2369698133027,563.2654009901325,590.9655222659517,606.4658318451643,616.7881000165689,607.662142763877,596.5110341034829,433.65267970398577,431.1124499840601,431.2978467418643,430.3586259136032,442.4663342433073,443.4759236605182,427.66063942725714,425.96278952597527,430.56629632815225,434.2595470371496,443.3281361517538,440.4862016680379,697.4036039200005,683.1410540199349,677.664473761241,684.8016090181391,679.3358961484214,687.2308297068689,702.6946751544751,721.5213937048861,729.7542940791832,729.860138855287,726.8416991138383,716.8594634603201,697.9735131493317,698.6611224881954,702.4179159881078,699.5248553789806,702.4373156246274,704.0891138424581,705.7992905961119,702.4987029003737,-3.382807465331126,0.7432819955196227,17.083638924295286,0.7705930471420288,0.6074486970901489,0.7117598652839661,0.2263645380735397,0.074504978954792,0.0,0.6125089526176453,0.0052529326640069,0.0,0.0187907163053751,0.5163149833679199,0.4394460320472717,0.5739216804504395,0.0,0.8609055876731873,0.6248547434806824,0.269767701625824,0.1630489081144333,0.2964208126068115,0.8920038938522339
answer5 ,594.6458875868055,177.43352508544922,1117.6602647569443,856.6354522705078,0.9995458722114564,644.7441108550577,637.1793311088488,637.8508931349388,646.9072826432648,661.3289784747976,681.8092459080121,708.4674953387944,745.1065932398687,802.9304944839773,874.7138985138663,945.9174237030338,1011.1037920026812,1066.556464146548,1107.2268774164631,1127.1119632120872,1135.049305336673,1139.3302020354013,641.7198895512759,656.870180689928,686.0787262344734,718.4566996219801,747.6272553660442,839.1872653648634,881.8801739974824,930.2613508377062,976.470016325602,1010.0262322015632,787.7005923663755,778.9676748356765,769.4033053417597,759.8691527991209,726.0469354493298,749.0545448010039,777.2300301061205,812.4444619088413,846.5972439611573,669.9281544188921,687.2439977808199,713.6222546092063,741.416991754129,714.793987336453,689.4054085328794,875.5752273662092,900.7536234692944,931.9412092914664,963.6010442830476,933.5631600186616,903.028542109876,712.2510997195868,733.4221548355927,757.1543637640925,779.5184054918855,806.7763545288576,851.5812920309413,898.8706021694825,853.665945897118,811.8427462198892,782.0168421273702,756.9223199252197,733.9585300109293,722.148317190482,758.0167370930471,781.4520474721339,810.1778747909993,884.4955434331696,809.9511990761075,781.3562956860105,758.2220860529374,442.76155261134863,503.3634944508776,567.3982665607455,631.6046728970841,693.7018194414868,754.0940400934487,807.515569579873,850.9571007513869,866.2855480227945,863.3024742394828,836.51412674516,794.0880211614449,738.8863148862301,671.4575281717325,593.9321504042746,511.9664839491125,431.001960471338,337.75611664093367,310.83536351846305,303.752609728552,309.58384978119034,325.2258950827213,316.40186518526707,299.42856157166807,296.49848890386147,311.52873810262986,346.5226031641296,411.667289559924,465.59303405810624,517.162730802147,569.8760565655339,598.2662911200459,614.0698537990065,624.136422221919,616.0826816805138,605.266130470096,428.27558503296586,416.3542447590648,417.2803797416405,429.8536920326237,439.87653817876753,440.48510369108,425.89881777766686,410.7318271583045,412.6146541368862,426.62885834893495,437.30598407676825,436.36323462902055,696.277353025007,685.4846061652743,680.5852821518065,687.7952313318838,682.3790614267027,690.333455239228,704.5411062358244,720.9253493305805,729.4407971146629,729.4494929897091,725.8131112308583,715.0672443678832,697.2050911577307,699.0962739492061,703.4892939976926,700.7426119907768,704.7464066154071,705.2598033052864,706.7022497961925,702.6190263687658,-1.5470826346100723,0.1375144020281171,16.090466648572416,0.7810686230659485,0.5053057670593262,0.7237696051597595,0.2808746099472046,0.0714136660099029,0.0,0.4135603308677673,0.0541657544672489,1.0,0.0234232172369956,0.3186377882957458,0.4807741641998291,0.5964920520782471,0.0,0.8252899050712585,0.5764762759208679,0.0211319029331207,0.1210878267884254,0.2726905345916748,0.4502215981483459
answer5 ,575.9790581597222,217.0305690765381,1097.1611328125,823.5775909423828,0.9994899034500122,648.7321249317831,642.5060326307348,644.9016112578608,654.0204042844913,668.5398402492995,689.2740020057379,714.9910115578949,750.4899002877305,807.7381492611794,878.574062420701,948.9096322477046,1011.867339638972,1065.3324064719918,1104.1707279468988,1124.3740476833343,1135.3140960802016,1142.846447600053,641.2920286878013,656.4034667361703,687.8062689393993,722.4453376304614,753.9779870195246,837.5778395012917,883.6273435295509,933.7132599099714,981.0812356471142,1014.1217696462812,790.3753505968801,781.8083213427979,772.1844887063803,762.523823373413,732.6627883904239,754.1742545332947,779.7430873185901,811.7560584978183,842.441273872684,675.356275210301,691.6160018575532,720.1439014668368,746.2840531930782,718.6241080520181,690.9434255388134,876.5416697996595,902.141738794043,934.7784580234992,963.75602889278,936.4980547174224,904.3756483473264,713.7568125381135,734.815201806524,758.3186270331167,780.556291653662,808.8536940700498,853.4045325082484,902.7827752183288,856.4069829559701,813.2915784762405,783.5146209560468,759.6658837763475,736.2416336630683,725.4953582216068,759.5439757936565,782.3825686783458,811.837814936744,887.2342580067509,811.8934544341822,782.943931077645,760.5534259506867,444.43271101764833,504.20805607357136,566.1991980198691,627.9939206097135,688.3903456230048,747.3631370234825,801.9582604875116,849.7115261870313,866.9057143976904,866.0501893376666,838.722844747959,796.1199960908284,741.1927709871197,674.1210379408319,597.3353210880084,518.2300120250279,439.4078678741557,349.3806447690288,318.5887599093085,310.40339808502137,316.87890283891346,334.43467186157915,329.7750537544867,313.2920207499724,312.80386821572347,330.9617693980918,368.1021751450363,417.8139294625676,469.15964120077217,519.2508720751,570.2886251602326,598.194794057792,612.3070964056735,621.810322568112,613.0232732662655,603.1155381961362,430.05789436255566,412.9079357562928,415.45214667832977,435.56151917757074,445.0400817499168,444.7121449381156,433.98124899126753,414.05384910177656,416.47131476707625,434.9337581421476,446.9026491758536,445.4822259511964,698.6868847290334,686.1948305767255,681.8855786149045,689.286174069477,683.2351129983813,689.8781002316964,702.4705007056998,722.9687856998994,730.7570138325304,731.0880308816168,727.8796817556561,719.1056041573058,699.9110838235442,702.5193940496474,705.9864831075545,702.9429917517809,702.9760500730658,704.5162554828512,706.1528593045723,702.4082018220186,-4.203075439876032,0.3415279329074276,14.307706844659716,0.7336199283599854,0.3937295377254486,0.6867024302482605,0.4802868366241455,0.0666126981377601,0.0,0.1773094981908798,0.0044632283970713,1.0,0.0324159488081932,0.5038599371910095,0.5286690592765808,0.6133633852005005,0.0,0.8194835186004639,0.5739457011222839,0.0265520121902227,0.1545300334692001,0.240044891834259,0.1079693064093589
answer5 ,615.5271267361111,182.23470497131348,1095.072048611111,815.8327102661133,0.9995644688606262,652.3248946614258,646.1798359968564,650.018547552194,661.6891162031457,676.4854463834497,695.1392046434198,717.5772356576398,750.4912860134457,806.4631879724237,876.8609077054673,946.6990577432496,1008.249639572794,1060.286834146753,1097.184943691436,1115.0338914052918,1123.2399317024729,1128.1177389168688,643.341042291178,657.2276723477464,686.166308011081,718.1393885051692,747.5563718523189,831.0194944833761,875.8087490000709,924.9766052257436,972.4747933985705,1006.7654146617186,784.2350040911381,776.5573997066194,767.7192348583673,758.7618144804063,734.0145359754607,753.7660886308963,777.7031863521178,808.1080894864185,837.5192267521195,672.4584479529237,686.9400074338264,715.6861642643447,742.4672673142416,715.6601967862816,688.4072832405463,871.005445335301,895.4794535213622,928.9037217685712,958.2739817825914,932.2542515340908,899.9013570196757,720.2142715756443,737.184086467603,757.941731612988,778.7494536576046,805.2260166506351,849.3738789910161,897.9190822239336,854.1459129178041,812.3886220461318,784.275632091284,761.8983051553636,740.412301707307,731.7261576359533,760.0886483769732,781.5330268187454,809.0071850903171,881.9682982424949,809.6618782348883,782.7124624214199,761.5305685048515,450.333622492873,508.32971882387307,568.8846993871534,629.7648399069838,690.5978039090763,751.1443099201791,807.237506739604,854.1348174401111,869.3674850910287,867.9486094004892,840.6721982328069,796.7679905971492,740.8226225969947,672.5937311037543,593.9463067365075,512.4843340401335,431.8034023571615,345.7415605667427,316.7651179774497,309.10831476645785,314.49663444225246,330.2864699100067,316.77579047497824,296.0093422185746,291.50016669429226,306.0106166939824,341.2782359952185,406.4453216369713,459.1928830846476,510.56659273263216,562.8231286570724,594.779350683727,607.8573521138551,616.0192069117138,607.2121531868306,597.233300019925,424.3162034858753,404.2753604356472,405.3555712683056,426.0716593850972,436.4980323528293,437.54876352670914,419.1562208750392,394.6745085506346,394.7967777579896,414.85910175865735,428.5499220755375,428.7878213357338,698.8990582924888,685.5691768569942,679.57354448744,686.5370432252222,679.5715504751629,686.6143112009598,699.2806397327885,722.4385544975024,732.4796299111458,733.2428834286668,730.662314312873,720.6050148902478,699.7207273060367,700.7389878027224,703.6410007612769,700.2016468125046,700.4505357994555,703.1454433919566,705.1293949707498,701.8346522305281,-6.398849080692688,0.182242593715468,14.553104950983183,0.7393782734870911,0.3034934103488922,0.4501109421253204,0.409971535205841,0.0768856331706047,0.0,0.1876800209283828,0.027192810550332,1.0,0.0198069214820861,0.3695180416107178,0.6323874592781067,0.6175237894058228,0.0,0.7804128527641296,0.7824000120162964,0.0876326262950897,0.2409001290798187,0.7083867192268372,0.0972591117024421
answer5 ,584.3299696180555,165.6968822479248,1132.1399739583333,888.3223571777344,0.9992119073867798,656.2560317015706,648.6492441838484,649.1387125138206,657.2594417780135,670.6366835968353,690.6556540185877,717.3210823307252,754.9016802443429,815.6928973769618,890.3184174099172,963.0700025145228,1027.1665264018995,1081.313663209411,1118.213889807127,1135.2230434891642,1143.6462920918289,1148.5579801519054,650.1015489219395,666.0148000696155,694.4089250833632,725.5438401570475,753.9871962779017,851.3471763968205,897.0446529526055,947.326954029001,994.4547428440594,1027.1236268544997,798.5752026713828,789.905255828068,780.0926045947648,769.8569793299592,736.0889882406533,759.2728598502817,786.9007627671264,820.4149746061511,852.6754859370654,678.9970300920473,693.7738567232399,724.2899329041304,751.3827544180144,723.7027776529706,694.7124523027678,882.171173124259,907.3586861853696,943.7268550229236,976.339349387324,946.87092667152,911.6838909149084,717.7115457413666,735.7600572531197,760.2766058870357,783.0262358731941,811.0266929317958,856.436664990699,902.0350590978508,859.9908666496785,817.5007256533543,786.8541934994067,760.3680129347184,735.7681719867845,729.9743296794218,761.2133666064037,785.0794702351945,814.281605639909,884.9523042646119,816.2392980580918,786.7477457670332,762.895881686807,433.30851726510366,496.05006153216505,561.0516108110742,627.3802033182869,692.4881744864688,757.7537885697948,817.1943677230402,868.6436915473175,886.8684013206203,882.3158806760639,848.4966168746848,798.741308310686,737.650595482394,664.6931959226722,582.6377327110654,498.49642114419385,416.9745921219004,335.3820822188005,307.2963170843151,300.0519532128194,306.8883449728523,322.680172311216,310.33138253355435,291.6004064147313,288.98893523141464,307.09439201587594,346.29505515670905,409.2115830595805,460.9597823451106,511.01295848942937,562.7062411856675,595.0834082737886,609.7821887404343,620.3732600142387,612.2411597856747,602.5833862557254,422.50077743382906,402.5619981539934,404.5162017535623,426.9975803529673,438.6778349549135,438.6573155328439,423.2063457730529,397.59973514556646,399.0540298024225,421.5924958115903,436.5721907844028,435.9074028583096,706.2752103553628,686.0171137215073,676.1586943566106,685.1521968224836,678.757166460203,693.5511529103555,717.2960007099896,744.0814443824434,756.2425874048818,755.66334014258,751.1164532940074,734.9935112260889,706.9869293525874,706.0400381376887,710.5636145093006,708.5100183438883,717.0567452823823,716.2547304908112,717.4085215710613,712.7501992716525,-4.433382155102544,0.1754277538140334,15.501770630150162,0.7068975567817688,0.3861944377422333,0.8702134490013123,0.4706100821495056,0.0834916085004806,0.0,0.1509505212306976,0.0075166653841733,1.0,0.0156330931931734,0.1944480836391449,0.5682178139686584,0.5458222031593323,0.0,0.4982321858406067,0.4840178489685058,0.3405497670173645,0.1810037791728973,0.6022607684135437,0.1026892215013504
answer5 ,599.4484049479166,185.0577449798584,1121.8798828125,870.5361099243164,0.9993696808815002,654.2890158690352,647.3458145345066,648.29938409359,656.7363713373675,670.597401378175,691.3100706602629,718.0165146880126,754.5325316039907,813.3178224165129,886.451224188384,958.7356602704866,1023.0351463828288,1077.765498967205,1116.474814121695,1135.3939205046308,1144.962612769497,1150.881127641993,648.8890954548046,664.9035139381913,695.5030506948563,728.5102414981625,758.595657714103,845.3039304064368,892.5701215375102,944.3348919145384,993.42011663148,1026.8380988662625,799.5288653487039,791.4814031064445,782.2492229845561,772.827495846604,737.1351945652282,760.7337735504989,789.0507543493704,823.7452126739638,857.0271142716317,681.1880099533898,697.0314144709129,725.8000035380098,752.6768241515898,725.5651535103473,697.8664068291816,885.2488312701382,910.1984843237352,943.9493750528452,975.848529697454,946.599503172932,913.514821666344,723.6064356387149,742.4275570988357,765.473454051366,787.487481759181,815.2664157514621,859.0124795315804,903.750600818948,861.5585431039192,820.0383084586285,789.7546915669415,764.1077937861232,741.2172459594069,735.3721033345923,766.1813136076037,789.3512300058485,818.2308702864435,887.4173452312004,818.6699270709358,789.5833343964445,766.4069706540164,431.11512365650646,494.3875944182334,560.0871838322346,626.0430245342479,690.0968741875945,753.5090292350857,811.4669762497389,861.4972884683974,880.1249160591716,877.2614617448551,844.7851349654562,796.606754948232,737.2132319816039,666.3607927174429,585.9329932126826,502.7771826506867,420.9131698139182,341.6521434893875,313.15354615294416,307.8885051596112,315.96604683652004,332.533441528047,323.1339981766447,305.80299769058104,303.64714552902706,321.7523543813355,361.6343997679048,414.5515287305628,467.3958737963387,518.3983866827468,570.9138191367119,596.7429585778269,612.1842253235569,623.1955047207643,614.2875794335201,604.3677397995269,425.5492515447538,410.0361324575751,412.2561025990196,430.3892458570192,440.7067616025721,440.4427636956934,428.58070452708415,408.4480755899362,410.85560706349406,428.9648730848608,441.91136083631767,440.6100759544405,706.383208799043,690.851679234748,683.8086298665378,692.737784811815,686.6259476722886,698.419537516549,717.4409679094497,744.3950831093783,756.2059802730051,755.6791611608477,750.7912898022332,734.6440511257489,707.7308263064195,709.5892303666536,714.4468016590687,712.295006666573,717.6289459900464,719.0940865697208,720.2376934372008,715.0858977155575,-4.679933000039981,0.2419542954100829,14.97193268829921,0.7551223635673523,0.2538456618785858,0.8273046612739563,0.3763531744480133,0.0758808255195617,0.0,0.2190166115760803,0.0102597763761878,1.0,0.0182054489850997,0.2638702988624573,0.7003249526023865,0.6516883373260498,0.0,0.6389646530151367,0.5792234539985657,0.3034462928771972,0.225424975156784,0.7185914516448975,0.2011031657457351
answer5 ,564.9945203993055,216.9158477783203,1094.7837456597222,858.8982238769531,0.9990358352661132,659.2603058118211,652.565805753444,652.1264149016921,657.9135951215081,671.8645186940378,693.6728196706041,721.2368469289104,756.6334787451336,813.05084625484,883.1532252853995,952.3050066136944,1013.9987148379666,1067.2287882210949,1105.391644657097,1124.197380255815,1134.270125099879,1141.1431090375288,654.5737608748002,669.0034271602951,700.1042775621654,733.5321454046937,763.7646375248751,843.2164585782218,889.4173803691065,940.2421228934908,988.252311937038,1019.9384581369912,798.4246502540668,789.5730299388003,779.5901469295026,769.4759150298885,737.8264574379978,760.0529121183449,786.7122598321623,819.4771383536518,851.033887184994,687.7404462359025,703.609486054101,729.1387649459891,754.2642625174801,728.6519176781765,703.6851362190358,883.8425027517645,909.501890743709,939.2344948392696,968.3505558303812,939.9401650879604,910.1281225794486,725.0907579109917,743.1649713381914,765.46611190216,787.0554291842959,813.5225864487447,856.1789708455592,902.4036782421712,857.3637970706353,815.8841802622076,787.4880011896182,763.9911517971807,742.4520689796509,736.0704782074336,766.6715783391562,788.7030645215895,816.1452249891602,886.7770403788686,815.5324471736487,788.0671209954803,766.3039575680071,442.27076193158825,503.0538442099396,565.8632488727574,629.6820035207129,692.3941764844413,752.9160074041301,807.130106908383,855.397621308103,873.7901853231589,870.0577278683933,836.8547671626485,789.6974160634621,732.2164233061274,664.370967648382,587.8812810349623,508.3023355618146,429.7544823215114,351.039693618616,321.0894604142793,314.33829734920744,321.60808304727254,338.593014456187,332.42820330682684,314.3509133630562,311.3868962786603,328.0658520432391,365.2033560161186,420.28670920613695,471.24532611951525,520.7580491217859,572.0835980339466,596.576940327345,612.0924562488315,622.8615958737158,614.3977773599406,604.6397096511107,433.872767096984,425.8956580965481,427.4948497773887,436.1776060674365,447.3269480387003,447.1530100570475,433.9909374760187,423.1078060244572,426.49821912195455,436.4206279174623,448.1467937866995,446.1234331234096,705.6271007829174,692.5969051510193,687.5343823381343,695.5208816018352,690.3585327139466,700.1513604682124,715.4451835239597,739.5463388317992,747.991836000622,746.9527999264825,742.5469067697842,730.0594178446324,706.7763404357178,707.572469455226,712.3615496385592,710.3087783952142,715.5663156241709,718.3552467729696,719.2431202717129,714.5429376418327,-3.6932595722899024,1.2947665193260312,14.335175933223589,0.7415371537208557,0.3593466877937317,0.8315648436546326,0.2555886507034302,0.0781794413924217,0.0,0.4756879210472107,0.0033850925974547,1.0,0.0174335464835166,0.1577830910682678,0.6751933097839355,0.6120412349700928,0.0,0.7138417363166809,0.5644233226776123,0.3875816762447357,0.2784959077835083,0.8448269963264465,0.5251154899597168
answer5 ,568.1092122395833,221.290225982666,1123.6954210069443,868.6870422363281,0.9993882179260254,655.3887098154921,648.0315180797253,647.6094325206416,654.1471918135315,668.0874874332563,688.6353362033001,714.6124964900393,750.8959949619002,809.0389203194093,880.3684972916114,948.5284213629238,1008.2338539542378,1059.4785901381058,1097.999011260274,1117.5417080892266,1126.3994735478936,1131.6240224588169,659.313835785848,674.4448523522344,704.6181874363059,737.9091049666786,767.8232222608101,851.0100219893314,893.2205227257041,940.4058008905174,984.0064832077364,1014.0178650548812,806.9216277441842,798.0991701749115,788.2584330755074,778.1377796595283,739.4123644044441,763.3086513356416,792.6846532426898,827.7399233706309,860.3634407569511,690.3159222803251,708.630251849072,732.7683225762987,759.8691072434933,733.5267591932025,709.6664978855442,891.0758404893947,917.392790012036,944.7651328659229,973.92894014589,944.8261634209676,916.7158972550974,720.6948071624572,741.5072219994574,767.0315614988042,789.3588815888913,816.5942529846427,857.3837327246455,898.4707711495633,857.1039553243565,817.6301980358282,787.6450713667641,762.1691441931375,738.1728143832038,732.0645263652773,767.6666404536143,790.6199404817692,818.6569283066999,882.462660305194,817.6193162600805,789.0695884230017,765.9679026485334,436.3492954862428,498.0498669318349,562.5109596629159,626.4486621332444,688.6059671749554,750.1918632263377,805.2191509655516,853.4978855240132,872.2533900648309,869.871901866079,838.3232723964927,790.4128512180209,731.9545627382563,664.8422526861655,589.8062965888515,511.283356487672,434.7222847902396,340.3980454656838,312.8566762206344,307.24090431886543,316.0834584442,335.1815652757141,329.12862382145795,311.7370919888345,308.44160408541484,323.7957317837016,358.2365288726103,425.817843459429,475.5272073907185,523.7387527721163,573.6778842406837,595.2568159918981,612.5441606099155,624.6772942632259,615.8096194428142,604.7062722186704,442.1498144722228,445.65071325741695,446.64868785705727,441.9559104894837,454.859427560306,454.8011753309841,441.0436472383927,443.3126363980843,447.5417575079464,448.5263498386884,458.4575445930848,455.267910899705,698.9704186731127,684.5511396987721,679.0578340795939,687.4967669355444,683.0875640134143,694.3599260523636,714.0374179843022,740.0326373882399,750.7694771441138,749.6024414242394,744.5751073342085,727.803790413778,700.4958584112321,702.509403673424,707.8085969354338,706.6377641704048,713.8129755713263,716.5735663149583,716.9809151713538,711.751457884987,-5.8866931019529085,2.345953395217074,17.141415523163943,0.663382887840271,0.4850658178329468,0.704129159450531,0.2275896817445755,0.1098636835813522,0.0,0.5186132788658142,0.0186170954257249,1.0,0.0187977068126201,0.3665391504764557,0.4907651841640472,0.6023660898208618,0.0,0.7673468589782715,0.3567943572998047,0.7152777910232544,0.3997877240180969,0.386406272649765,0.9205419421195984
