label,RectX_TL,RectY_TL,RectX_BR,RectY_BR,Confidence,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,pitch,roll,yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43
question10,762.1088324652777,209.18571281433103,1195.6748046875,746.6533813476562,0.9997411370277404,781.4413013194473,770.7487572648178,766.333797684423,770.1902331290466,784.6114003168207,809.6018643163932,838.9361401001441,870.2175666277585,911.7670915430972,962.5556426554728,1014.1690584245624,1064.032601690088,1110.1875792925086,1146.6029877392891,1170.8340261398855,1188.5589863670657,1203.567663473859,803.7215369212618,827.2173878347367,857.8790990853521,887.981430850492,913.9248985810666,1006.8447661786516,1044.4010765819953,1082.9855749943094,1117.301551617793,1140.4104096486196,949.6810534510196,940.7515869616864,931.485612443619,922.4677277825728,879.4764100280638,899.0055622703865,922.551974923142,949.7618984141118,975.4365172386542,824.6369227146381,849.3191436684119,874.3343359240516,896.4427423419471,869.4452915618716,844.2186837691298,1013.2703838158096,1040.8484728852552,1067.8959375963736,1094.9079197107567,1065.4683205852882,1037.924445504027,855.65224898808,878.2577000803936,899.8485142096187,916.7713486272876,936.417635725788,966.2683601283798,996.0504835625272,964.9596750803208,933.7051968737372,910.475974801331,889.312105113429,870.4064931950988,864.1946745414109,897.3789754523364,915.4952629747124,936.6435249331728,985.2908762467875,935.376088884352,913.8186430042778,894.7714274618154,367.8237887000968,422.3174264127335,478.6245400485429,534.9331913916865,586.918463236854,635.0361704805671,676.6707882755087,713.4666255167548,732.1490392155349,734.0324231583859,715.4748712951376,687.2436794782008,650.8477614718802,604.5634242399753,550.1194736955729,491.64054066371176,431.0638288439377,331.36684293395274,316.3071331650075,316.360433945477,326.0620601726471,342.74309011202297,359.78004163522644,354.90889234214745,359.1020472502638,374.90093293472864,402.0501554286835,428.2289884880896,472.3058122924491,514.3911128856846,556.4826219722815,560.1885350902351,575.664213914406,587.9786740010582,585.6014553478492,580.504263076652,406.84161303917085,406.55150532924426,413.2504696663868,427.2352066807202,429.3340810851087,423.14936452318494,449.3584904170735,444.6227746974486,450.92506820640887,462.255780026047,468.0601831215553,463.11162948554426,605.3579191768406,605.7433070774587,608.5036070702845,617.1728934786818,616.3498740707682,625.9590456444733,636.1068376546432,658.2977228496736,668.1471227516541,665.5588922095183,657.5900699345037,636.2716414381794,609.8291876776773,623.4932934915014,631.2366109859647,631.8247071559053,636.5411630911702,640.4854592885981,639.0327102846722,631.37423579237,-10.437135147508624,10.894949831974534,8.02569126526959,0.7353373765945435,0.4951953887939453,0.23040871322155,0.3270025551319122,0.1824952363967895,0.0,0.1729201376438141,0.026103937998414,0.0,0.0582212246954441,0.3235239386558532,0.629019021987915,0.6287884712219238,0.0,0.2829749286174774,0.6650264859199524,0.2189033180475235,0.0528141409158706,0.0725148394703865,0.415170669555664
question10,762.80419921875,209.01767349243164,1196.9969618055554,747.5402526855469,0.9997463822364808,781.7105345145525,770.9721788098508,766.5531085700859,770.4743704144537,785.0275912411319,810.0631954967757,839.3690166538983,870.5899691845306,912.141967386042,962.8621102010632,1014.1395911913552,1063.6815027307034,1109.5743600959308,1145.6619636118023,1169.6038357535965,1187.0809779472424,1201.8416670863398,804.1161589319639,827.2930031067832,857.6276918359847,887.3209572980593,912.9160856332172,1007.0578006973808,1044.2367770912456,1082.3787839324732,1116.3610246284743,1139.4234891971244,949.4498639825832,940.562863246975,931.312328339612,922.2950977846876,879.5895584329636,899.1511288393231,922.702696704534,949.8979262047636,975.4815761352612,824.9504841208293,849.4062844981217,874.3808086189003,896.304195597572,869.54969061453,844.3776454900687,1013.5462578175782,1041.025365983397,1068.010402013054,1094.6927240084003,1065.710792231098,1038.2534082942334,855.7805931209684,878.3543973516266,899.9881664623789,916.9772068310116,936.680408425074,966.6188610846804,996.4354616196472,965.2826091542472,933.928980902635,910.6849225797216,889.4858691568718,870.5126632846883,864.3601998686886,897.6013708785831,915.7670632792948,936.9549271835076,985.6580870427282,935.5072037662068,913.916729040817,894.8314546506509,368.74453460773,423.09589769969887,479.330643591214,535.5904647895538,587.6929079671268,635.8643056936752,677.621278158271,714.5157210782269,733.1200194986219,734.7290376122803,715.8267628883577,687.2396034914658,650.5823167375931,604.0843394488369,549.4835714233957,490.9324218424354,430.3407739833754,332.41039575955097,317.25212241608267,317.2189390415365,326.7730546412797,343.28608787974235,359.4539215793974,354.1579281862894,357.97351552332407,373.1902016207091,399.7843556017364,428.21646024037454,472.2682277198707,514.4080704607159,556.5726418451579,560.4996814099923,575.8500061817683,588.0810937462054,585.5005711951665,580.2686527220324,407.7676438201049,406.96883544746936,413.55578344255287,427.7430530844145,429.8429655879784,423.80713508912993,448.7025044395169,443.3672610653728,449.3345100222834,460.7647670119216,466.7441106636755,462.0531601578234,605.9031658517036,605.9651415332414,608.6059064496781,617.1961442030567,616.2767548042846,625.7752887331396,635.8483591851875,658.5635827537985,668.7027118098472,666.2654767263784,658.4214123121851,637.1717267989802,610.3541676265802,623.7518925076209,631.3585311287759,631.8690890273358,636.3911567639507,640.9242406875886,639.5976375503346,632.0706159172087,-10.162800104642644,10.763213308696804,7.964456311754789,0.7842023372650146,0.4750227332115173,0.2282851487398147,0.3350070714950561,0.1531357020139694,0.0,0.1767659485340118,0.0573900118470191,0.0,0.0744957402348518,0.3495327234268188,0.4067630767822265,0.6143996119499207,0.0,0.2999582886695862,0.73298180103302,0.5723284482955933,0.0833965092897415,0.1049224436283111,0.4202529191970825
question10,762.2910698784722,209.0467700958252,1197.378146701389,749.1740570068359,0.9997366070747375,781.4621399493058,770.6978510981389,766.2436016612485,770.2483668010025,784.9646772059705,810.1586009231464,839.4788868771552,870.543149496963,911.934395696966,962.5009783083268,1013.7308687380493,1063.387453058166,1109.2856729645555,1145.2681759776283,1168.8025745791929,1185.9083017455575,1200.5145566365293,803.4376425182178,826.3915236363018,856.8281945668184,886.5614180812403,912.3065272418784,1007.6538727197546,1044.7995741429766,1082.9149617097016,1116.8506543017013,1139.6907808042656,949.150660137762,940.2990868628838,931.0831472588242,922.1010140507996,879.2795387385005,898.8641082041378,922.4179777944,949.6183115627464,975.2054893706098,824.2413894865114,848.6318355148012,873.6592803469616,895.6537130437747,868.8270561369039,843.6000723035007,1013.2016364480152,1040.6713768427248,1067.731569715232,1094.379858457778,1065.333586105137,1037.8200746187706,855.4755210295456,878.0238917649491,899.6969758824132,916.6845442810528,936.3403721567176,966.1760501592896,995.67426965734,964.7412816795888,933.486597426262,910.3137835840652,889.2179717852981,870.3313445454986,864.0221840300176,897.3903591141263,915.4857456405756,936.5840878952152,984.9405780741274,935.0337683694896,913.5198325415938,894.4877523802688,369.5905197850278,424.12980221745295,480.5874213151658,537.0339334500795,589.3540253987894,637.4768057639517,678.9750458195099,715.5384333287468,733.9411446867327,735.4215965873377,716.7190551831475,688.463250885575,652.1504364570856,605.8168236089718,551.3764028036871,493.0844736288189,432.6854473704494,333.5787523395363,318.05958237230755,317.87352625808,327.4154310747216,343.9184268320082,360.84261793509336,355.598817974844,359.44089991339115,374.7537701194125,401.54082828934736,429.3964342299258,473.4774391236418,515.6450137321588,557.8457546974166,561.6295782015254,576.9584231175204,589.1627152082465,586.6242236896287,581.432848593791,408.8681399390497,407.82480014484577,414.39075364024177,428.7628158060376,430.9146884369618,424.91393447461166,449.7206308356973,444.1503441185258,450.24022421366726,462.057086125504,467.8764392397737,463.103690400948,607.6377860143114,607.5672423131944,610.0573654233792,618.5203688484028,617.5417971346603,626.9800498428151,637.0221349980995,659.4392697243604,669.5446355929141,667.1704884908088,659.4540661304545,638.5680696880765,611.9592251508102,624.8389751113773,632.3652076356971,632.7874653866329,637.548431186663,642.1578786976565,640.9138215983303,633.5211430579982,-10.12255310915355,10.543683891311066,7.856527066241644,0.7409192323684692,0.4712495803833008,0.1912092119455337,0.3214957416057586,0.1646930426359176,0.0,0.1883576959371566,0.0536921545863151,0.0,0.079658456146717,0.3109117448329925,0.2143026888370514,0.6077477335929871,0.0,0.2953557074069977,0.7084585428237915,0.4275511801242828,0.1016478687524795,0.1309395581483841,0.3939009606838226
question10,761.3323567708333,208.0340881347656,1197.5298394097222,750.7752456665039,0.9997418522834778,780.9790174325377,769.8902954910382,765.2240691552053,769.2175956223416,783.9027846682424,809.0227166705461,838.3145621599168,869.4248857650907,910.9658374201632,961.6602627239122,1012.894653046698,1062.5905729953188,1108.5219746107084,1144.6699142736409,1168.4838098894484,1185.6076051072723,1200.0814393563692,803.1307625598231,825.93927199807,856.8046810265083,886.7671009965464,912.4409731720516,1008.0760198907252,1045.242127174298,1083.2881256920266,1116.966228595465,1139.1901786859344,948.8024027247856,939.8359438127428,930.515758220844,921.422960033166,878.146857118997,897.8930317860095,921.7622457203856,949.3161837397,975.2204712694949,824.3657084590026,848.7997321309305,873.8633170880396,895.8192353675928,869.0285154550957,843.734592783442,1012.1247773317164,1039.5679040244668,1066.5695711251049,1093.2015953980876,1064.145037157028,1036.66514804485,854.48414549734,877.2718571887989,899.3654501468102,916.5134301453136,936.4203190852196,966.6607863933256,996.2668205222284,965.1205108950808,933.5353620172264,909.9425067564564,888.5327258556962,869.3953050221088,862.9745951305853,897.0012228509411,915.3117415765804,936.6686304008148,985.5539719979492,934.9544030530928,913.1439816563428,893.8615491883608,370.6268460729327,425.2256188913048,481.957621353166,538.8037736506416,591.5263626124724,639.9913820381685,681.6958429969676,717.9323696093549,736.1741771603512,737.3850078091006,718.5483633490346,690.1443671677189,653.7159927445491,607.4366097904597,553.0690287238308,494.6665100908849,434.2009481442545,335.5070119180467,319.1508602725254,318.9035194537473,328.9679984645321,345.8136687045432,362.7211207719239,357.42321746784864,361.2013033465813,376.8679364135677,404.5282602939605,430.3612357176429,474.3863292552919,516.39507978609,558.3422814087546,562.4766366690042,577.7498497363192,589.9280319946354,587.3631641868218,582.0938711289114,410.0450882700123,408.7310549897443,415.3592765106766,430.00089024949455,432.0534133776828,426.0376141681439,450.7613699598159,444.9103805197381,451.1726471009199,463.2528480005927,468.9638723897242,464.1616018100857,608.7653752124095,608.3691019520961,610.7364930675888,619.1524861850344,618.1520204263359,627.5899078721993,637.8468946316023,660.6273664168064,671.324686992014,669.0886235057966,661.4223585894118,640.1733696012905,613.1303981561214,625.705319513223,633.1768251283742,633.5028344191373,638.3977486249257,643.7548522348374,642.687228096403,635.3335796147071,-9.955069462519305,10.420966033574595,7.701875877216065,0.7387980818748474,0.4720310866832733,0.1704290062189102,0.3285266458988189,0.1449299454689026,0.0,0.1775785088539123,0.0259963870048522,0.0,0.0771893039345741,0.3778913617134094,0.4546194970607757,0.6407124400138855,0.0,0.35562464594841,0.7708868980407715,0.5172290802001953,0.1156420409679412,0.0731650441884994,0.3896204531192779
question10,757.638671875,213.57287979125977,1191.3294270833333,747.9232635498047,0.9996786117553712,779.4295653315605,768.6042029150524,763.9783558140233,767.5675408451497,781.7978214784787,806.619416531613,835.9555342028376,867.4949803838672,908.9791015797276,959.6314068943152,1011.1126596676472,1061.0082718999374,1106.8537788597073,1142.9746226099978,1167.1981268546565,1185.047652327139,1200.2623486761772,801.6658066859056,825.0145093654237,855.4886000234337,885.3087895300923,910.9604308588572,1004.34956594884,1041.6615272034771,1079.7601266892857,1113.4923145182977,1135.8652964678993,946.8864495978078,937.9295440789208,928.590364942884,919.5144050031388,876.9661130955099,896.2835623782985,919.5808882022022,946.5339682506608,971.8616783614538,822.7613614535037,847.1857485347691,871.9443097183689,893.6855006233502,866.8647372378164,841.8781381081334,1009.9273133406843,1037.3997993536564,1064.2036314042175,1090.9174942391446,1061.7790489482338,1034.4134252661506,852.805327407714,875.3594517096935,896.5657576644637,913.3748659797724,932.8407033168088,962.4456202631196,992.3244197069808,961.509676704474,930.593173703401,907.5725204164446,886.6165918327949,867.719406566621,861.2392343086169,894.3488229351321,912.3187022988768,933.303792527186,981.652748330561,932.1926497822762,910.7690647319756,891.8461193760237,370.88388570515895,425.22280766640176,481.59293563846586,537.981275306048,590.1540183231598,638.2059113701563,679.4271764570435,715.6910001715169,734.0055067304065,735.5483985171212,716.7899317165987,688.6768067943419,652.594832497025,606.6772049298204,552.8163351984626,494.9384966898924,434.80665032575234,335.5061097077806,320.48044808283987,320.54907158609853,330.3698191660553,347.1081063443336,363.4567243900733,358.77924245033506,363.1658723378328,379.21219152585934,406.4235030974404,432.5086324651687,476.2935997807277,518.1866337370244,560.1086955689685,564.0523207077777,579.2779096763807,591.478943059424,589.1684082412703,584.072229293346,410.6749880628984,410.39556370627145,417.2893879697157,431.3924256076542,433.27002657275216,426.9178903692823,453.1868183597733,448.2644435784147,454.543446351929,465.92646311551056,471.6782439922269,466.7456454363645,609.4951447211076,610.1242030559076,612.9194785545565,621.4163333306287,620.4802560029709,629.6453061048412,639.2128480545623,660.9179022163908,670.5402130216783,668.0244000993741,660.2989338870825,639.6875751690011,613.8030037702785,627.373296762201,634.9145057151165,635.3014803575522,639.6393036654558,643.9874080774399,642.6460488625339,635.1862479084714,-10.103829450536717,10.888731768780602,8.087095791059934,0.7545936107635498,0.4540366232395172,0.2177468985319137,0.3341802358627319,0.1691757440567016,0.0,0.1762188822031021,0.0551659129559993,0.0,0.0829164311289787,0.3727061748504638,0.447325199842453,0.6293643116950989,0.0,0.2882753908634186,0.7077711224555969,0.4694067239761352,0.0697288289666175,0.1977619677782058,0.4010097682476043
question10,758.2725151909722,209.97411918640137,1190.8350694444443,748.413459777832,0.9997134804725648,777.0514236136282,765.616135980868,760.6714509284693,764.2519766994169,778.2065291390403,802.6042857556131,831.7005864365526,862.906931098448,904.6117930597744,955.7719350579767,1007.581835347528,1058.0594066746746,1104.5098745876942,1141.2058228038325,1165.7557988227438,1183.7590118707917,1198.9745975944943,799.2908034598877,822.60924652671,853.1750950772093,883.1097289523566,908.8657139742364,1002.2294121882578,1039.5519921300004,1077.7914316065878,1111.7909878593275,1134.382157238961,944.6928851156993,935.4388312337172,925.8386298531346,916.5321801465147,874.0630631745096,893.4410648664488,916.9370587238166,944.1006062571122,969.5169523392768,820.9332541014927,845.3302019622276,870.3616187777575,892.3769154886579,865.5080824338938,840.279579523116,1006.9823547107658,1034.2104294062672,1061.2035027625984,1088.1985017280674,1059.025099657253,1031.4902754261088,848.990842701351,872.1458496926073,894.0856625253082,910.9265393856316,930.562611214211,960.592023571118,990.9660621954068,959.6143532997032,928.2716369986728,905.0035389827568,883.8823025945104,864.4663278903749,857.5229472054103,891.9224139638765,909.9304217786772,931.052755764132,980.248583880923,929.8031317141938,908.2612845219902,889.2664405362791,367.6619743600357,422.2500279769739,478.947259050756,535.7115205786229,588.6951181498109,637.716774920093,679.8305014696364,716.6173384370761,735.282075248304,736.8272995569771,718.1802783498165,690.1665166139333,654.328658341756,608.2848790786277,554.2239031948725,496.2611040274917,435.99267675903445,337.69073465518,322.53089531601483,322.65885204321785,332.7861504130748,349.9233207514226,368.2406391620189,363.6696474469362,368.2199581198795,384.62570508334704,412.4957200970978,433.0851417536824,476.5820333468664,518.1029033550815,559.7274866714554,564.3702843512845,579.5358427495887,591.7256418107906,589.4401748373864,584.2225443177583,410.9276773201424,410.4129619976237,417.1448915431728,431.5910231115249,433.6463990490603,427.4598982917769,454.3000012582058,449.3168906754634,455.85104090647496,467.7437184777232,473.3517469939373,468.276707830959,609.6375039613438,610.5246706032847,613.4487851033127,621.9399896692864,620.9659395430506,629.8656813436878,639.1334455627305,661.1612587330262,671.318500324975,669.0354596190843,661.4199450645906,640.3976079616587,614.073375683231,627.9087232891825,635.299942891312,635.6404676112304,639.799629300024,644.8940208348365,643.7362290846772,636.3874499079436,-7.88533581946944,11.797038248975635,7.586854827937532,0.7405360341072083,0.4197981357574463,0.2028471231460571,0.3118622601032257,0.155397355556488,0.0,0.2082422226667404,0.0091588282957673,0.0,0.1616711169481277,0.395496666431427,0.510303258895874,0.6085774302482605,0.0,0.295229434967041,0.6683456301689148,0.4146493375301361,0.0715735182166099,0.1084777042269706,0.4136410653591156
question10,755.5537109375,206.00848388671875,1195.3090277777776,749.9025192260742,0.9997499585151672,777.7444309490454,765.6788432152264,760.4990656651819,764.1517904897067,778.3419221548761,802.7371083049181,831.5065992017671,862.3274198393993,903.8683813010138,954.923200047234,1006.7170269608872,1057.9272021736483,1105.3276330206113,1142.5125835574777,1166.6593394094523,1184.1157887517738,1199.1572590707008,798.6932010716536,821.3043845871982,851.9267060710742,882.0554347547825,907.9057432167637,1001.1703323322658,1038.9277306981414,1077.7356087600238,1112.2939904847096,1134.883991679976,943.3594621337464,933.5716935230072,923.395173899336,913.5213727793302,872.5359171807359,891.5207224767298,914.8513268350792,942.1748277426436,967.9133308997946,821.1331948711563,845.2123579196721,870.2068345084426,891.886637820234,865.1158029053861,839.9446319204646,1006.1206152947956,1033.135290032425,1060.106938789838,1086.769119488823,1057.7530753314709,1030.2715336963936,847.9427765095987,870.7538791140512,892.6240120896841,909.4524999739104,929.3250759584472,959.8446758322316,991.0641286753588,959.3447614029632,927.754530424716,904.4223116195504,883.4584862940998,863.8817236491338,856.4513391578914,890.7017894662998,908.679335558168,929.9487970622534,980.1802673832566,928.8925987233064,907.3112766673178,888.4056570699952,369.2470283124164,423.8367075399784,480.6419524323548,537.5735715532421,590.8308264269142,639.8096805300258,681.9690723781684,718.6171707206526,736.8338883553512,738.0693097420893,719.363628684841,691.945303340769,656.7644064845975,611.0233157462701,556.8957767827053,498.9933110413111,438.5918566885683,340.5753670572937,324.49211171376885,324.4212511143437,334.8627928810748,352.47738020674126,370.4444226687193,365.2041617165577,369.7450170762051,387.0399828345496,416.6191966145084,433.7804939569184,477.3589067520446,519.0285182286461,560.7050543205085,564.6332562900673,579.867254254646,592.1749798341812,589.6837133359186,584.2544648504013,412.2066216976852,410.3543454689023,416.95737459463606,432.3467873792552,434.47274152017417,428.4514578810192,453.84376917745976,447.844757123905,454.5538145580293,467.7446425461562,473.0640308434898,467.8927242764399,610.9144281164095,612.0702942323136,615.0453890451797,623.2340578098201,622.0972149347169,630.321907259647,638.9392019284685,660.400607543212,670.5449743887197,668.5763996356537,661.4561834448323,641.3001067090954,615.2401341238085,629.1036807040622,636.1830494453111,636.2130820463302,639.7737347744019,644.8774874403255,644.0775387683634,637.1205178641674,-8.27580738894276,11.431242976806516,7.468213766083426,0.8054537773132324,0.5269583463668823,0.2087312787771225,0.3128146529197693,0.1506763994693756,0.0,0.1630607694387436,0.1328093558549881,0.0,0.1337660551071167,0.4612157046794891,0.4125175178050995,0.6043572425842285,0.0,0.2169713675975799,0.6793970465660095,0.4314198195934295,0.0610693581402301,0.1349287927150726,0.1437159329652786
question10,750.4143880208333,212.5704116821289,1191.8980034722222,753.3844299316406,0.9997054934501648,777.7574851782044,766.1526722164986,760.8394629004347,764.1178135443677,778.0698619351854,802.6506595506153,831.8328300414983,862.9781330449391,904.8026943374994,956.1539634068112,1007.8765606512998,1057.9202803022663,1103.8085825649996,1140.1409527750975,1164.3374540638088,1182.0875945636062,1197.2197350742426,797.8730126510693,821.0597871635237,851.6313389134298,881.4870409618079,907.2596610235446,1000.4416031466208,1038.1373216075754,1076.712630815479,1110.9479706560087,1133.5284139726873,942.9711846050072,933.6420839935132,924.0001617816592,914.656110564435,872.0708864351895,891.592857453656,915.2090702252664,942.5233820507146,968.0459227695152,819.5082314814131,843.768596806503,868.847183833288,890.7674408938346,863.8059092087697,838.550603314513,1005.3835809925904,1033.0013920484607,1060.2012050564165,1087.123319749919,1057.7394417982869,1029.9918912039466,848.2544167790657,870.8041465615925,892.4100153994455,909.1992748600768,928.7779730798452,958.63139288828,988.5678436804136,957.6135718966312,926.58503060961,903.3545163884124,882.2653041234794,863.2167044830767,856.7856230971729,890.2543430679448,908.2150878960664,929.2733158526172,977.8066181635012,928.1066850802604,906.5951810617566,887.6376776089201,369.8830402870708,424.4315921297885,481.1631451602766,537.7546305495007,590.3666050952716,639.1595025291945,681.1730255526509,718.1930462622659,737.1259286011382,738.9521460581163,720.0292823657746,691.2678756881614,654.5597868921486,608.0027109619714,553.7621841475293,495.7029283595357,435.569039099044,339.0567866912925,323.76001544847713,324.1548042766299,334.5507746975368,351.751050099138,370.0844576325726,365.5327234758856,369.9587990485775,386.3318978578586,414.3079432207565,435.8263326411229,479.2469919767205,520.6649083980328,562.2446511041362,566.3868005550721,581.7778785941873,594.0949341578498,591.7806654913084,586.5657085389039,413.044201204712,412.7588245067209,419.6300880864287,433.8474565411598,436.0980158994544,429.81367480549625,456.91413301185366,452.2258125968669,458.8952526697272,470.5690260256511,476.4268977064812,471.22130180604745,612.0700493612076,612.5618527279657,615.360845949238,623.9136755237569,623.004995888039,632.1997151171108,641.8580385109299,663.663603343819,673.6277855720691,671.1180565930981,663.3744551476166,642.4148276930218,616.4157436694568,629.8092428456839,637.3391647412227,637.7823447925794,642.2705823922006,646.7698056891759,645.4833186377646,637.9916532728002,-8.361449424341837,11.543908582115964,7.509304710494224,0.708433985710144,0.4736979901790619,0.1545875966548919,0.3788621127605438,0.142755389213562,0.0,0.1825377345085144,0.2486431151628494,0.0,0.0702145993709564,0.3120966851711273,0.477897971868515,0.6299759149551392,0.0,0.247675359249115,0.7155605554580688,0.2314006090164184,0.0837389975786209,0.0798169896006584,0.4059470295906067
question10,749.7695855034722,195.0728988647461,1191.8414713541663,755.6063461303711,0.9997084736824036,775.6701632349068,763.7692328145567,758.2220979170743,761.5263895223034,775.1613395936583,799.2940235034621,828.119732239531,859.1046814314177,901.0769537374435,952.371087641266,1003.8728203879436,1054.360875007289,1100.759737587592,1136.941914589086,1160.5029399239866,1177.4955346635545,1192.195641601953,795.0833612840142,817.5301665838633,848.4193548958428,879.0251695845509,905.6954666962991,997.5882445255992,1035.386428973783,1074.487859460176,1109.2070619974402,1131.4005329619686,940.951808186277,931.6272603925609,921.9375904161716,912.6370580158256,869.0492994653032,888.6982412757061,912.8318072199908,940.7893735180988,967.0127998877724,817.4288128034968,841.9720436717471,867.1401558773359,889.2671735622134,862.5629782616597,837.2855539191369,1003.1323925335892,1030.258801703225,1057.2810907116218,1084.170954270434,1054.9530408838764,1027.3983638812206,845.9963259914803,869.0481367834873,890.8807955065568,907.7163279697852,927.4186328662907,957.1332719893398,986.5369137728704,956.3097123851476,925.6681151612428,902.4115921846824,881.2044161860977,861.9634353694128,854.4596873918927,888.5050356318825,906.6697940580344,927.8375591523072,976.182109612826,926.9097791556852,905.4332418543344,886.3028160413523,365.7729093286325,420.4289777956437,477.4662988065975,534.783505395375,588.5423443327891,638.5062700080161,681.5668325399747,718.9351855485584,737.8777981557942,739.2609885919665,719.7902778854477,690.7512972211116,654.0810344117926,607.3892161063559,552.8834142409323,494.51189579998027,433.9431893742876,344.15610849855875,327.7925847601145,327.01727645128267,336.60930120137346,352.7942931423604,369.5075836450124,364.7120423565648,369.2571259448741,386.6571805222047,416.7173366069619,434.6656758454483,477.7124265192833,518.5106507923338,559.7295654203626,565.6062404277036,580.7677315846377,592.801127547049,590.5490930545784,585.1148385244305,414.23048048015335,412.508909543074,418.7433698099048,433.65470396027376,436.0578269500984,430.3394370396272,455.2922726931283,449.48876645523706,456.02506293072656,469.265082063197,474.5931316233328,469.41332399472594,613.4532432559645,613.756141915248,615.8169352952391,624.0358127744985,622.78260214685,631.5396409369714,640.7281950507022,661.5517461887503,671.9710591433395,669.9857198039535,662.7265359325393,642.6730008964369,617.5492109235201,630.4822820565896,637.6896263560047,637.6747119547799,641.1832847504411,645.8522941833362,645.0971924826154,638.0178233679035,-8.569577442005489,11.155207218908323,7.619623827860046,0.7428162693977356,0.4707010388374328,0.2098957449197769,0.3358206450939178,0.1436292678117752,0.0,0.1750518232583999,0.0648996606469154,0.0,0.0962220281362533,0.4388143718242645,0.6000267863273621,0.6449421644210815,0.0,0.2522480487823486,0.7379781603813171,0.7251343727111816,0.0604484044015407,0.1592359244823455,0.1413816213607788
question10,749.4011501736111,184.322416305542,1196.8434244791663,761.6942138671875,0.9997506737709044,778.0415632987165,765.1660833147414,758.3651117245963,760.592674087989,773.2352501673856,796.6072535232291,825.9178366941678,857.8876478676824,901.1679226599364,954.0890088143472,1006.7549217383148,1058.147363727314,1104.690481916669,1141.3572521651602,1165.6057708184378,1182.5718792150378,1196.6471668794416,794.8339874723135,816.2268290119589,846.6179029421322,877.268197193958,904.1004738581244,999.164230503282,1036.6789902507078,1075.8132885283624,1110.4531268304863,1132.773289116142,941.4427160185336,931.8039488504064,921.9424884236348,912.3873680233116,867.5361404437672,888.0825204678938,913.574198168918,942.9321281773229,970.1209411879902,818.9902696131791,843.8291473724282,868.4791539924265,890.5686320791415,864.1230178128773,839.4736719424642,1004.709282319316,1032.3803599334974,1058.9858136541118,1086.5277147243823,1056.5102740362277,1029.093750199753,845.24354380487,868.8212983870244,891.3120579562146,908.7627229314523,928.8501504233686,958.897613920802,988.3189345925388,957.6724602992526,926.5893750691064,902.3993534025452,880.3049403423657,860.9012441321828,853.3477200613187,888.7125245489786,907.5961695387426,929.3755289373184,978.1545824262164,928.0186796640646,905.7926948427277,885.8212701998671,359.63768444099253,414.9710021436532,472.7942927129502,531.1081692008502,586.4183606680281,637.8511496785748,681.444764313196,718.4464933045458,737.4858274153278,738.9321669605301,718.9433769926329,688.1695432167951,649.5332023453036,601.4525611679856,545.665762765617,485.6600369647556,423.8990918360249,343.16610581208226,327.35502898729976,326.5997715629662,336.3169201506405,352.3530028576157,368.2097539974767,362.9246451979541,366.8373151636965,384.094256619917,414.8334010425307,434.8068905278451,477.53459283103257,517.8134745776883,558.5868034983357,562.9451903561596,579.108653194111,591.8436929185896,589.4699500336787,583.3675146456608,415.1485372978326,416.1276855894338,421.9498392627703,433.7432282346091,436.3260157695446,430.519740734678,454.42834502320784,451.3708502081393,458.1193747999573,469.6471011416877,474.4456711138168,468.9657444287764,609.8345413281711,610.7602102002184,613.7413471413447,622.2252892218999,621.2843405156943,630.1549449941517,640.0632979930497,660.4228097751056,670.9158435632271,668.6534369834262,660.8647273570721,639.7125225569948,614.1548937879957,628.0085825602555,635.8017522463099,635.876953808478,640.3030674987872,644.7978991459595,643.9534198791964,636.3680559376944,-8.80731103070026,10.355749491013086,7.767836050004152,0.8029007315635681,0.5082182884216309,0.2053416669368744,0.3130871951580047,0.1640279740095138,1.0,0.2190811783075332,0.0127799930050969,0.0,0.0827298462390899,0.4532221853733063,0.5328816175460815,0.6214455962181091,0.0,0.2851755619049072,0.7616627812385559,0.8553544282913208,0.1029294654726982,0.2217580825090408,0.4738552272319793
